Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,26.370001,29.350000,26.040001,29.340000,29.340000,7775400
2020-01-03,28.790001,29.730000,28.379999,29.290001,29.290001,4811000
2020-01-06,29.049999,29.660000,27.830000,29.660000,29.660000,4628800
2020-01-07,29.820000,30.200001,28.660000,29.990000,29.990000,5363100
2020-01-08,29.680000,31.500000,29.440001,31.000000,31.000000,5446100
2020-01-09,31.620001,32.369999,30.959999,31.590000,31.590000,6544400
2020-01-10,31.559999,32.000000,30.370001,30.670000,30.670000,5649800
2020-01-13,30.940001,31.889999,30.530001,30.790001,30.790001,12390300
2020-01-14,30.910000,30.940001,29.540001,30.200001,30.200001,6406600
2020-01-15,29.980000,30.370001,29.160000,30.160000,30.160000,4242300
2020-01-16,30.150000,30.910000,30.129999,30.830000,30.830000,3211500
2020-01-17,30.969999,31.850000,30.730000,31.500000,31.500000,3807300
2020-01-21,31.610001,31.690001,30.629999,31.260000,31.260000,3336500
2020-01-22,31.500000,32.299999,31.340000,31.620001,31.620001,3614200
2020-01-23,31.590000,32.400002,30.910000,32.070000,32.070000,2683900
2020-01-24,32.290001,33.279999,31.950001,32.700001,32.700001,5103200
2020-01-27,31.559999,31.639999,29.430000,29.950001,29.950001,6828800
2020-01-28,30.610001,32.340000,30.059999,32.240002,32.240002,4240600
2020-01-29,32.570000,33.080002,31.700001,32.560001,32.560001,4337500
2020-01-30,31.990000,33.840000,31.670000,33.490002,33.490002,4293700
2020-01-31,33.349998,33.430000,31.250000,31.520000,31.520000,5097900
2020-02-03,31.690001,33.230000,31.580000,32.919998,32.919998,5511300
2020-02-04,33.799999,36.939999,33.230000,36.900002,36.900002,9833900
2020-02-05,37.680000,38.009998,35.299999,36.910000,36.910000,6721800
2020-02-06,37.099998,38.650002,36.400002,38.389999,38.389999,5825400
2020-02-07,38.000000,38.880001,37.689999,38.049999,38.049999,4405000
2020-02-10,37.869999,38.639999,37.799999,38.610001,38.610001,4552900
2020-02-11,39.259998,40.250000,38.700001,39.660000,39.660000,5554200
2020-02-12,40.049999,41.520000,39.770000,41.500000,41.500000,5716200
2020-02-13,40.049999,41.590000,39.119999,41.340000,41.340000,6964100
2020-02-14,41.150002,42.389999,40.980000,41.090000,41.090000,4912500
2020-02-18,40.380001,41.290001,39.750000,40.169998,40.169998,7277700
2020-02-19,47.509998,57.570000,47.299999,57.220001,57.220001,35435600
2020-02-20,56.470001,58.950001,54.139999,58.740002,58.740002,21837400
2020-02-21,57.799999,59.150002,56.740002,59.090000,59.090000,7605600
2020-02-24,54.590000,58.750000,54.000000,55.259998,55.259998,9342100
2020-02-25,57.000000,57.009998,50.110001,50.900002,50.900002,11328800
2020-02-26,49.270000,53.799999,48.790001,51.869999,51.869999,8123900
2020-02-27,48.810001,51.250000,45.990002,48.759998,48.759998,9360200
2020-02-28,45.610001,50.220001,45.560001,48.970001,48.970001,7388200
2020-03-02,50.459999,52.520000,48.150002,51.400002,51.400002,7152600
2020-03-03,52.410000,54.639999,51.099998,52.369999,52.369999,6930800
2020-03-04,52.310001,54.000000,51.509998,53.470001,53.470001,6578800
2020-03-05,52.540001,59.000000,51.770000,56.689999,56.689999,8225300
2020-03-06,55.340000,57.320000,51.439999,53.049999,53.049999,6601300
2020-03-09,45.770000,48.470001,42.000000,43.380001,43.380001,7804100
2020-03-10,47.160000,47.820000,43.470001,45.590000,45.590000,5291600
2020-03-11,44.119999,45.259998,39.650002,41.730000,41.730000,5504300
2020-03-12,34.400002,37.389999,33.000000,33.020000,33.020000,9793500
2020-03-13,36.250000,37.299999,31.559999,32.860001,32.860001,7449700
2020-03-16,27.570000,31.920000,23.700001,27.450001,27.450001,8283600
2020-03-17,28.070000,31.650000,26.000000,29.280001,29.280001,6855200
2020-03-18,26.500000,28.750000,22.480000,23.990000,23.990000,8524800
2020-03-19,24.000000,27.219999,21.490000,26.250000,26.250000,7231500
2020-03-20,27.680000,31.469999,26.000000,26.000000,26.000000,9510700
2020-03-23,26.360001,28.000000,23.400000,27.510000,27.510000,5999200
2020-03-24,30.840000,35.259998,30.799999,34.340000,34.340000,7685500
2020-03-25,36.919998,40.720001,34.500000,36.810001,36.810001,9277000
2020-03-26,37.650002,40.529999,34.580002,36.130001,36.130001,6265700
2020-03-27,34.049999,34.500000,31.270000,32.380001,32.380001,5179200
2020-03-30,32.759998,33.000000,30.750000,32.000000,32.000000,3892400
2020-03-31,32.849998,34.869999,31.809999,32.290001,32.290001,4890800
2020-04-01,29.940001,31.480000,29.110001,29.770000,29.770000,3839400
2020-04-02,29.500000,31.570000,28.770000,29.920000,29.920000,3610600
2020-04-03,29.850000,30.440001,27.549999,28.690001,28.690001,3557900
2020-04-06,30.809999,34.230000,30.610001,34.049999,34.049999,4792800
